month,channel,item_id,item_name,item_add,core_cost,item_cost,item_price
2024-04-01,10102,82004,攻击类—攻击增加百分比— 绿,90,3806.7200000000007,73,89.28571428571428
2024-04-01,10102,92289,蓝色阵石290,1,0.0,,714.2857142857142
2024-04-01,10102,31323,神威13绿色部位3,127,2905.070000000001,129,178.57142857142856
2024-04-01,10102,329919,倍率转盘SSR+碎片自选,10,512.3,8,892.8571428571428
2024-04-01,10102,13084,光·立花訚千代UR(碎片),149,237449.50999999998,136,2678.5714285714284
2024-04-01,10102,84003,攻击类—伤害增加百分比— 紫,8,334.57000000000005,9,89.28571428571428
2024-04-01,10102,31053,神威10橙色部位3,5,590.5600000000001,,1785.7142857142856
2024-04-01,10102,31951,神威19橙色部位1,3,4.45,,1785.7142857142856
2024-04-01,10102,10296,橙色神威任选箱,91,5843.34,73,1785.7142857142856
2024-04-01,10102,320287,赛季结算段位5S28,2,0.0,2,53571.428571428565
2024-04-01,10102,10351,家族战第四宝箱,23,0.0,22,753.5714285714286
2024-04-01,10102,85011,防御类—耐力— 红,1,15.57,1,89.28571428571428
2024-04-01,10102,91083,绿色阵石84,1,0.0,1,357.1428571428571
2024-04-01,10102,91218,绿色阵石219,1,0.0,,357.1428571428571
2024-04-01,10102,10194,金色神威3任选宝箱,3,21738.27,3,3571.428571428571
2024-04-01,10102,13152,刚·德川家康UR(碎片),14,37541.04,,2678.5714285714284
2024-04-01,10102,93013,紫色阵石14,1,884.15,1,1428.5714285714284
2024-04-01,10102,30153,神威1橙色部位3,3,489.85,,1785.7142857142856
2024-04-01,10102,330004,鱼鳞阵金碎片,56,132.78,49,357.1428571428571
2024-04-01,10102,30451,神威4橙色部位1,2,1.7,,1785.7142857142856
2024-04-01,10102,10771,绿之日场景（30天）,2,0.0,3,1071.4285714285713
2024-04-01,10102,94257,橙色阵石258,1,1025.09,,2857.142857142857
2024-04-01,10102,92229,蓝色阵石230,2,273.13,,714.2857142857142
2024-04-01,10102,10347,兵力征召(被gameconstantset引用),372,0.0,335,357.1428571428571
2024-04-01,10102,90069,白色阵石19,6,2551.4100000000003,1,178.57142857142856
2024-04-01,10102,30526,神威5绿色部位6,131,1801.3699999999997,140,178.57142857142856
2024-04-01,10102,31652,神威16橙色部位2,3,33.02,2,1785.7142857142856
2024-04-01,10102,14808,名画-橙,384,4465.389999999999,400,357.1428571428571
2024-04-01,10102,91272,绿色阵石273,1,0.0,,357.1428571428571
2024-04-01,10102,30126,神威1绿色部位6,130,1535.93,146,178.57142857142856
2024-04-01,10102,93242,紫色阵石243,1,0.0,1,1428.5714285714284
2024-04-01,10102,30542,神威5紫色部位2,26,91.03999999999999,16,892.8571428571428
2024-04-01,10102,94348,橙色阵石349,2,1592.3000000000002,2,2857.142857142857
2024-04-01,10102,81009,攻击类—暴击伤害提升— 白,261,8986.41,179,89.28571428571428
2024-04-01,10102,329924,游园会UR碎片自选,45,9901.73,89,2678.5714285714284
2024-04-01,10102,31322,神威13绿色部位2,144,2591.77,141,178.57142857142856
2024-04-01,10102,10035,君主体力 +10,20404,19467.339999999997,8811,17.857142857142854
2024-04-01,10102,40540,勇气·10级·大国守,48,0.0,,1285.7142857142856
2024-04-01,10102,10455,觉醒道具蓝,21063,87953.59999999999,26700,35.71428571428571
2024-04-01,10102,30945,神威9紫色部位5,27,4973.16,12,892.8571428571428
2024-04-01,10102,10978,研习道具自选包,1000,80696.74999999999,855,178.57142857142856
2024-04-01,10102,30543,神威5紫色部位3,18,1257.9800000000002,10,892.8571428571428
2024-04-01,10102,20027,火铳-4品0强,124,13037.34,93,892.8571428571428
2024-04-01,10102,330200,偃月阵绿碎片,190,586.9300000000001,148,17.857142857142854
2024-04-01,10102,32021,神威20绿色部位1,144,2323.4,123,178.57142857142856
2024-04-01,10102,82017,防御类—闪避率增加比例— 绿,95,2172.7000000000003,105,89.28571428571428
2024-04-01,10102,60205,蓝梵钟,50,688.59,44,357.1428571428571
2024-04-01,10102,25500,草雉剑0星,35,66370.67,18,3571.428571428571
2024-04-01,10102,30251,神威2橙色部位1,1,6.84,,1785.7142857142856
2024-04-01,10102,30346,神威3紫色部位6,28,5341.65,19,892.8571428571428
2024-04-01,10102,12034,岛左近SR(召唤卡),20,223.29,20,2678.5714285714284
2024-04-01,10102,31045,神威10紫色部位5,29,1738.1200000000001,12,892.8571428571428
2024-04-01,10102,60103,绿源氏物语绘卷,78,1995.4,78,178.57142857142856
2024-04-01,10102,30544,神威5紫色部位4,27,842.98,21,892.8571428571428
2024-04-01,10102,82008,攻击类—谋术率增加比例— 绿,91,3098.37,105,89.28571428571428
2024-04-01,10102,2,新货币-珍珠币,1200000,0.0,143400,17.857142857142854
2024-04-01,10102,320016,物资兑换礼券,12032,0.0,3300,1.7857142857142856
2024-04-01,10102,93409,紫色阵石410,1,0.0,,1428.5714285714284
2024-04-01,10102,31236,神威12蓝色部位6,31,365.44,33,357.1428571428571
2024-04-01,10102,93017,紫色阵石18,2,0.0,2,1428.5714285714284
2024-04-01,10102,31334,神威13蓝色部位4,30,618.87,27,357.1428571428571
2024-04-01,10102,91403,绿色阵石404,1,4.38,1,357.1428571428571
2024-04-01,10102,14801,兵书-橙,313,5420.740000000001,288,357.1428571428571
2024-04-01,10102,31855,神威18橙色部位5,1,5.88,,1785.7142857142856
2024-04-01,10102,31126,神威11绿色部位6,141,1929.22,136,178.57142857142856
2024-04-01,10102,60510,金螺钿紫檀五弦琵琶,1,358.67,,3571.428571428571
2024-04-01,10102,30545,神威5紫色部位5,28,2068.52,16,892.8571428571428
2024-04-01,10102,93436,紫色阵石437,1,25.69,,1428.5714285714284
2024-04-01,10102,30863,神威8金色部位3,2,7.71,,3571.428571428571
2024-04-01,10102,91296,绿色阵石297,1,0.0,,357.1428571428571
2024-04-01,10102,320061,4周年UR战旗碎片任选包（6选1）,24,5852.52,16,446.4285714285714
2024-04-01,10102,91148,绿色阵石149,1,0.0,,357.1428571428571
2024-04-01,10102,11462,2阶符文随机包,152,44962.229999999996,119,357.1428571428571
2024-04-01,10102,11489,觉醒道具金,11335,733899.3300000001,9000,357.1428571428571
2024-04-01,10102,13020,浓姬SSR(碎片),239,5748.37,165,446.4285714285714
2024-04-01,10102,19,每日活跃功勋点,455040,0.0,,1785714.2857142854
2024-04-01,10102,10791,仲夏夜烟火场景（7天）,47,0.0,31,892.8571428571428
2024-04-01,10102,14407,香木-蓝,2221,127451.54000000002,1977,178.57142857142856
2024-04-01,10102,30154,神威1橙色部位4,2,0.06,,1785.7142857142856
2024-04-01,10102,31621,神威16绿色部位1,114,2263.23,127,178.57142857142856
2024-04-01,10102,84015,防御类—所有防御增加固定值— 紫,5,375.40999999999997,4,89.28571428571428
2024-04-01,10102,12024,长宗我部元亲SR(召唤卡),14,606.47,14,2678.5714285714284
2024-04-01,10102,50030,岛左旗-SSR+,1,0.0,,17857.142857142855
2024-04-01,10102,30334,神威3蓝色部位4,35,282.65999999999997,38,357.1428571428571
2024-04-01,10102,93096,紫色阵石97,1,0.0,1,1428.5714285714284
2024-04-01,10102,83011,防御类—耐力— 蓝,35,1939.7099999999998,34,89.28571428571428
2024-04-01,10102,92179,蓝色阵石180,1,4347.65,,714.2857142857142
2024-04-01,10102,12125,勇·佐佐木小次郎SSR(召唤卡),15,14392.31,15,17857.142857142855
2024-04-01,10102,10607,武魂,152559,0.0,150227,44.64285714285714
2024-04-01,10102,30645,神威6紫色部位5,21,1321.26,15,892.8571428571428
2024-04-01,10102,11460,赛季橙色装备自选箱,16,16599.809999999998,4,2678.5714285714284
2024-04-01,10102,13170,谋·竹中半兵卫SSR+(碎片),192,65254.380000000005,116,892.8571428571428
2024-04-01,10102,50018,石田旗-SSR+,1,48992.3,,17857.142857142855
2024-04-01,10102,13059,光·上杉谦信UR(碎片),13,8325.79,,2678.5714285714284
2024-04-01,10102,10036,银币 +50000,246,0.0,116,178.57142857142856
2024-04-01,10102,30843,神威8紫色部位3,29,2123.71,21,892.8571428571428
2024-04-01,10102,13026,猿飞佐助R(碎片),7342,165271.07,5283,124.99999999999999
2024-04-01,10102,30854,神威8橙色部位4,2,0.0,,1785.7142857142856
2024-04-01,10102,31522,神威15绿色部位2,159,5063.409999999999,154,178.57142857142856
2024-04-01,10102,329925,倍率转盘SSR整卡自选,20,45054.22,10,17857.142857142855
2024-04-01,10102,70031,偃月阵-蓝,82,5283.47,64,714.2857142857142
2024-04-01,10102,31945,神威19紫色部位5,17,137.6,6,892.8571428571428
2024-04-01,10102,31223,神威12绿色部位3,156,4753.599999999999,169,178.57142857142856
2024-04-01,10102,85008,攻击类—谋术率增加比例— 红,1,-0.51,2,89.28571428571428
2024-04-01,10102,30232,神威2蓝色部位2,38,2261.06,37,357.1428571428571
2024-04-01,10102,30242,神威2紫色部位2,25,771.8,15,892.8571428571428
2024-04-01,10102,30421,神威4绿色部位1,139,3606.5400000000004,142,178.57142857142856
2024-04-01,10102,90065,白色阵石15,6,3.12,1,178.57142857142856
2024-04-01,10102,360024,随机金币箱子,330,68175.7,329,142.85714285714283
2024-04-01,10102,10549,新SSR+碎片任选包（家族战）,8,0.0,37,892.8571428571428
2024-04-01,10102,60304,紫风信帖,46,4023.9200000000005,36,892.8571428571428
2024-04-01,10102,15101,兵书-红,114,37738.85,,892.8571428571428
2024-04-01,10102,320232,赛季结算段位5S25,1,0.0,2,53571.428571428565
2024-04-01,10102,93043,紫色阵石44,1,0.0,1,1428.5714285714284
2024-04-01,10102,11445,IV阶防御符文随机箱,12,71222.53,12,5714.285714285714
2024-04-01,10102,91435,绿色阵石436,4,4.63,1,357.1428571428571
2024-04-01,10102,30846,神威8紫色部位6,18,5501.139999999999,14,892.8571428571428
2024-04-01,10102,93267,紫色阵石268,1,95.34,1,1428.5714285714284
2024-04-01,10102,30835,神威8蓝色部位5,28,356.87999999999994,22,357.1428571428571
2024-04-01,10102,10092,夺宝券,168,0.0,168,357.1428571428571
2024-04-01,10102,50031,立花马印-UR,2,317.53,,35714.28571428571
2024-04-01,10102,93201,紫色阵石202,1,0.0,,1428.5714285714284
2024-04-01,10102,13051,光·本多忠胜UR(碎片),60,26241.25,40,2678.5714285714284
2024-04-01,10102,329997,累计充值UR战旗任选包（非赛任选）,10,4617.65,42,446.4285714285714
2024-04-01,10102,93061,紫色阵石62,1,0.0,1,1428.5714285714284
2024-04-01,10102,92280,蓝色阵石281,1,0.0,,714.2857142857142
2024-04-01,10102,31055,神威10橙色部位5,3,1.09,,1785.7142857142856
2024-04-01,10102,93352,紫色阵石353,1,0.0,,1428.5714285714284
2024-04-01,10102,13209,S13大友宗麟UR(碎片),137,24558.15,8,2678.5714285714284
2024-04-01,10102,92073,蓝色阵石74,1,385.23,,714.2857142857142
2024-04-01,10102,92030,蓝色阵石31,1,0.0,,714.2857142857142
2024-04-01,10102,93338,紫色阵石339,1,-8.21,,1428.5714285714284
2024-04-01,10102,92268,蓝色阵石269,1,4347.65,,714.2857142857142
2024-04-01,10102,92180,蓝色阵石181,1,0.0,,714.2857142857142
2024-04-01,10102,320272,赛季结算段位6S27,1,0.0,1,53571.428571428565
2024-04-01,10102,13137,谋·石田三成SSR(碎片),999,125212.29000000001,907,446.4285714285714
2024-04-01,10102,92054,蓝色阵石55,1,0.0,,714.2857142857142
2024-04-01,10102,31634,神威16蓝色部位4,39,649.02,35,357.1428571428571
2024-04-01,10102,93062,紫色阵石63,1,143.47,1,1428.5714285714284
2024-04-01,10102,91136,绿色阵石137,1,139.4,1,357.1428571428571
2024-04-01,10102,360041,国都招财猫皮肤（3天）,3,0.0,,8035.714285714285
2024-04-01,10102,320240,SSR碎片(任选)全部,295,289694.22000000003,40,892.8571428571428
2024-04-01,10102,93186,紫色阵石187,1,0.0,1,1428.5714285714284
2024-04-01,10102,31044,神威10紫色部位4,29,3439.13,15,892.8571428571428
2024-04-01,10102,91425,绿色阵石426,1,1753.69,,357.1428571428571
2024-04-01,10102,91243,绿色阵石244,1,640.66,,357.1428571428571
2024-04-01,10102,91130,绿色阵石131,1,9.13,1,357.1428571428571
2024-04-01,10102,10053,银币 +50000(被gameconstantset引用),11,0.0,11,178.57142857142856
2024-04-01,10102,11442,III阶攻击符文随机箱,11,4185.92,5,1428.5714285714284
2024-04-01,10102,15002,宝镜-金,251,13160.0,197,892.8571428571428
2024-04-01,10102,13136,援·毛利元就SSR(碎片),2039,20239.23,1489,446.4285714285714
2024-04-01,10102,11495,阵石随机包（蓝）,26,9847.78,20,892.8571428571428
2024-04-01,10102,31946,神威19紫色部位6,31,5401.670000000001,10,892.8571428571428
2024-04-01,10102,30224,神威2绿色部位4,127,1188.7799999999997,152,178.57142857142856
2024-04-01,10102,13083,暗·茶茶UR(碎片),50,63839.35,27,2678.5714285714284
2024-04-01,10102,10063,绿色装备宝箱,58,1286.76,28,178.57142857142856
2024-04-01,10102,13168,勇·阿江SSR(碎片),667,926.0299999999999,519,446.4285714285714
2024-04-01,10102,40538,勇气·8级·大国守,1,0.0,,1071.4285714285713
2024-04-01,10102,13043,直江兼续SSR(碎片),186,20238.120000000006,264,446.4285714285714
2024-04-01,10102,91202,绿色阵石203,1,268.71,,357.1428571428571
2024-04-01,10102,16006,森氏旗-SSR+战旗碎片,417,3488.21,423,223.2142857142857
2024-04-01,10102,12276,S24小早川隆景UR(召唤卡),2,0.0,2,107142.85714285713
2024-04-01,10102,31433,神威14蓝色部位3,17,276.36,19,357.1428571428571
2024-04-01,10102,320196,赛季结算段位6S24,1,0.0,2,53571.428571428565
2024-04-01,10102,31346,神威13紫色部位6,24,1217.72,17,892.8571428571428
2024-04-01,10102,31352,神威13橙色部位2,1,0.88,,1785.7142857142856
2024-04-01,10102,31141,神威11紫色部位1,21,669.62,16,892.8571428571428
2024-04-01,10102,40511,勇气·1级·国守,377,0.0,,428.57142857142856
2024-04-01,10102,30222,神威2绿色部位2,140,573.26,138,178.57142857142856
2024-04-01,10102,16022,赤熊唐笠-UR战旗碎片,25,2852.9399999999996,2,446.4285714285714
2024-04-01,10102,13062,立花宗茂SSR(碎片),15,663.31,43,446.4285714285714
2024-04-01,10102,31246,神威12紫色部位6,28,2470.0100000000007,15,892.8571428571428
2024-04-01,10102,13176,S5杂贺孙市SSR(碎片),308,43331.27,107,446.4285714285714
2024-04-01,10102,30862,神威8金色部位2,2,5611.05,,3571.428571428571
2024-04-01,10102,30851,神威8橙色部位1,4,580.45,1,1785.7142857142856
2024-04-01,10102,91227,绿色阵石228,1,0.0,1,357.1428571428571
2024-04-01,10102,10957,家族战第一分配宝箱3,6,0.0,5,1776.7857142857142
2024-04-01,10102,93443,紫色阵石444,1,7014.76,,1428.5714285714284
2024-04-01,10102,94339,橙色阵石340,1,0.0,,2857.142857142857
2024-04-01,10102,13065,小早川隆景SSR(碎片),181,25058.790000000005,91,446.4285714285714
2024-04-01,10102,10020,银币 +20000,49,0.0,44,71.42857142857142
2024-04-01,10102,31043,神威10紫色部位3,27,311.49,16,892.8571428571428
2024-04-01,10102,91139,绿色阵石140,1,0.0,,357.1428571428571
2024-04-01,10102,94134,橙色阵石135,1,51.38,,2857.142857142857
2024-04-01,10102,92384,蓝色阵石385,1,1281.32,,714.2857142857142
2024-04-01,10102,31241,神威12紫色部位1,21,205.69,13,892.8571428571428
2024-04-01,10102,13058,光·丰臣秀吉UR(碎片),3,-145.42,2,2678.5714285714284
2024-04-01,10102,91358,绿色阵石359,1,0.0,,357.1428571428571
2024-04-01,10102,91089,绿色阵石90,1,0.0,,357.1428571428571
2024-04-01,10102,94381,橙色阵石382,1,0.0,,2857.142857142857
2024-04-01,10102,30455,神威4橙色部位5,1,0.0,,1785.7142857142856
2024-04-01,10102,92446,蓝色阵石447,1,0.0,1,714.2857142857142
2024-04-01,10102,31762,神威17金色部位2,3,3844.09,,3571.428571428571
2024-04-01,10102,90060,白色阵石10,4,130.9,3,178.57142857142856
2024-04-01,10102,14006,茶具-白,1777,4719.959999999997,1859,8.928571428571427
2024-04-01,10102,91299,绿色阵石300,1,128.14,,357.1428571428571
2024-04-01,10102,60403,橙源氏物语绘卷,19,581.39,7,1785.7142857142856
2024-04-01,10102,40532,勇气·2级·大国守,10,0.0,,428.57142857142856
2024-04-01,10102,30844,神威8紫色部位4,32,62.76,23,892.8571428571428
2024-04-01,10102,20037,法袍-5品0强,36,16890.42,21,2678.5714285714284
2024-04-01,10102,30431,神威4蓝色部位1,41,1134.3899999999999,39,357.1428571428571
2024-04-01,10102,10018,银币 +10000,2703,0.0,2070,35.71428571428571
2024-04-01,10102,31133,神威11蓝色部位3,31,3473.4100000000003,30,357.1428571428571
2024-04-01,10102,92221,蓝色阵石222,1,0.0,,714.2857142857142
2024-04-01,10102,30353,神威3橙色部位3,2,6.92,,1785.7142857142856
2024-04-01,10102,320293,S29招募令,7,17.76,41,357.1428571428571
2024-04-01,10102,31823,神威18绿色部位3,135,4458.07,123,178.57142857142856
2024-04-01,10102,13268,S21北条纲成SSR+(碎片),45,0.0,,892.8571428571428
2024-04-01,10102,31545,神威15紫色部位5,23,627.79,13,892.8571428571428
2024-04-01,10102,10121,护摩木,156,0.0,14,178.57142857142856
2024-04-01,10102,85001,攻击类—智力— 红,1,338.33,1,89.28571428571428
2024-04-01,10102,31355,神威13橙色部位5,4,71.27,1,1785.7142857142856
2024-04-01,10102,92151,蓝色阵石152,1,0.0,,714.2857142857142
2024-04-01,10102,30155,神威1橙色部位5,3,580.48,,1785.7142857142856
2024-04-01,10102,31521,神威15绿色部位1,120,4065.8999999999996,131,178.57142857142856
2024-04-01,10102,11484,兑换券（游园会商店兑换道具）,424820,0.0,416430,178.57142857142856
2024-04-01,10102,31221,神威12绿色部位1,125,832.8399999999999,122,178.57142857142856
2024-04-01,10102,30752,神威7橙色部位2,4,2856.5,1,1785.7142857142856
2024-04-01,10102,91054,绿色阵石55,1,0.0,1,357.1428571428571
2024-04-01,10102,31033,神威10蓝色部位3,41,775.7800000000002,38,357.1428571428571
2024-04-01,10102,91234,绿色阵石235,1,0.0,1,357.1428571428571
2024-04-01,10102,92238,蓝色阵石239,1,0.62,,714.2857142857142
2024-04-01,10102,31643,神威16紫色部位3,25,2414.28,15,892.8571428571428
2024-04-01,10102,60305,紫梵钟,41,2696.3,32,892.8571428571428
2024-04-01,10102,30123,神威1绿色部位3,126,2545.8999999999996,139,178.57142857142856
2024-04-01,10102,94373,橙色阵石374,1,0.0,,2857.142857142857
2024-04-01,10102,13118,援·阿松SSR(碎片),3190,1036363.7600000004,3058,446.4285714285714
2024-04-01,10102,94026,橙色阵石27,1,51.38,,2857.142857142857
2024-04-01,10102,30234,神威2蓝色部位4,37,900.63,35,357.1428571428571
2024-04-01,10102,31154,神威11橙色部位4,3,6375.24,1,1785.7142857142856
2024-04-01,10102,320005,盂兰盆节拼图碎片,32486,0.0,32484,89.28571428571428
2024-04-01,10102,90055,白色阵石5,9,359.33,6,178.57142857142856
2024-04-01,10102,31934,神威19蓝色部位4,26,355.80999999999995,21,357.1428571428571
2024-04-01,10102,13085,柔·阿市UR(碎片),8,28612.43,,2678.5714285714284
2024-04-01,10102,360047,深海密保紫水晶,41,0.0,41,5357.142857142857
2024-04-01,10102,30751,神威7橙色部位1,4,2851.03,,1785.7142857142856
2024-04-01,10102,31546,神威15紫色部位6,27,275.27,16,892.8571428571428
2024-04-01,10102,20035,火铳-5品0强,29,11947.379999999997,8,2678.5714285714284
2024-04-01,10102,92209,蓝色阵石210,1,4347.65,,714.2857142857142
2024-04-01,10102,92090,蓝色阵石91,1,0.0,,714.2857142857142
2024-04-01,10102,10273,金色神威套装宝箱8,1,46.26,1,21428.571428571428
2024-04-01,10102,32046,神威20紫色部位6,30,3672.8199999999997,12,892.8571428571428
2024-04-01,10102,13046,今川义元SSR(碎片),162,71.47,111,446.4285714285714
2024-04-01,10102,60309,紫绿琉璃十二曲长杯,34,1289.3100000000002,21,892.8571428571428
2024-04-01,10102,12146,谋·今川义元SSR(召唤卡),2,122.13999999999999,2,17857.142857142855
2024-04-01,10102,92025,蓝色阵石26,1,0.0,1,714.2857142857142
2024-04-01,10102,10126,政务道具-中,2296,0.0,1931,17.857142857142854
2024-04-01,10102,30745,神威7紫色部位5,26,1515.77,20,892.8571428571428
2024-04-01,10102,31051,神威10橙色部位1,2,447.06,,1785.7142857142856
2024-04-01,10102,15104,珠宝-红,132,44030.159999999996,19,892.8571428571428
2024-04-01,10102,11446,符文随机箱·绿,11,0.48,13,223.2142857142857
2024-04-01,10102,31655,神威16橙色部位5,3,7010.51,,1785.7142857142856
2024-04-01,10102,92007,蓝色阵石8,1,0.0,1,714.2857142857142
2024-04-01,10102,94406,橙色阵石407,1,0.0,1,2857.142857142857
2024-04-01,10102,13205,S12岛左近UR(碎片),121,60225.93,24,2678.5714285714284
2024-04-01,10102,11508,装裱框,130,121259.19,10,178.57142857142856
2024-04-01,10102,93448,紫色阵石449,1,7014.76,,1428.5714285714284
2024-04-01,10102,50027,岛津马印-UR,2,501.65,,35714.28571428571
2024-04-01,10102,31463,神威14金色部位3,1,0.0,,3571.428571428571
2024-04-01,10102,90071,白色阵石21,1,0.0,1,178.57142857142856
2024-04-01,10102,91075,绿色阵石76,1,0.0,,357.1428571428571
2024-04-01,10102,93245,紫色阵石246,1,0.0,,1428.5714285714284
2024-04-01,10102,12072,梵天丸SR(召唤卡),15,3184.5699999999997,15,2678.5714285714284
2024-04-01,10102,91021,绿色阵石22,1,0.0,1,357.1428571428571
2024-04-01,10102,11497,阵石随机包（橙）,24,924.9,24,3214.2857142857138
2024-04-01,10102,91412,绿色阵石413,1,0.0,1,357.1428571428571
2024-04-01,10102,91189,绿色阵石190,2,0.0,1,357.1428571428571
2024-04-01,10102,30233,神威2蓝色部位3,35,156.3,23,357.1428571428571
2024-04-01,10102,330103,鹤翼阵橙碎片,184,2912.2000000000003,130,178.57142857142856
2024-04-01,10102,330204,偃月阵金碎片,58,3552.21,45,357.1428571428571
2024-04-01,10102,30136,神威1蓝色部位6,33,244.14,34,357.1428571428571
2024-04-01,10102,31451,神威14橙色部位1,3,86.64,1,1785.7142857142856
2024-04-01,10102,30655,神威6橙色部位5,4,2845.26,1,1785.7142857142856
2024-04-01,10102,31341,神威13紫色部位1,32,3799.4300000000003,18,892.8571428571428
2024-04-01,10102,92138,蓝色阵石139,2,0.19,1,714.2857142857142
2024-04-01,10102,32052,神威20橙色部位2,1,6.71,,1785.7142857142856
2024-04-01,10102,11447,符文随机箱·蓝,8,3286.12,7,580.3571428571428
2024-04-01,10102,30954,神威9橙色部位4,7,539.8,,1785.7142857142856
2024-04-01,10102,10350,家族战第三宝箱,30,0.0,24,1175.0
2024-04-01,10102,92408,蓝色阵石409,1,0.0,,714.2857142857142
2024-04-01,10102,82018,防御类—识破率增加比例— 绿,115,3522.0800000000004,134,89.28571428571428
2024-04-01,10102,91410,绿色阵石411,1,0.0,1,357.1428571428571
2024-04-01,10102,50005,金朱马印UR,2,0.0,,35714.28571428571
2024-04-01,10102,91236,绿色阵石237,1,0.0,,357.1428571428571
2024-04-01,10102,91197,绿色阵石198,1,0.41,1,357.1428571428571
2024-04-01,10102,50023,真田旗-SSR+,4,1668.55,,17857.142857142855
2024-04-01,10102,40514,勇气·4级·国守,1,0.0,,428.57142857142856
2024-04-01,10102,91394,绿色阵石395,2,0.57,1,357.1428571428571
2024-04-01,10102,13009,丰臣秀吉SSR+(碎片),120,1315.68,96,892.8571428571428
2024-04-01,10102,12281,S26尼子晴久UR(召唤卡),3,1658.79,3,107142.85714285713
2024-04-01,10102,92353,蓝色阵石354,1,1959.69,,714.2857142857142
2024-04-01,10102,10996,绘马,5515,0.0,5531,178.57142857142856
2024-04-01,10102,91334,绿色阵石335,1,0.0,,357.1428571428571
2024-04-01,10102,360013,所有非赛SSR+碎片任选,575,676364.7999999999,504,892.8571428571428
2024-04-01,10102,14408,名画-蓝,2314,61559.159999999996,1771,178.57142857142856
2024-04-01,10102,93126,紫色阵石127,1,163.24,,1428.5714285714284
2024-04-01,10102,31035,神威10蓝色部位5,34,30.31,35,357.1428571428571
2024-04-01,10102,83012,防御类—统帅— 蓝,23,1614.26,23,89.28571428571428
2024-04-01,10102,91235,绿色阵石236,1,0.0,1,357.1428571428571
2024-04-01,10102,13135,谋·明智光秀SSR(碎片),817,35721.92,440,446.4285714285714
2024-04-01,10102,31645,神威16紫色部位5,31,1218.16,15,892.8571428571428
2024-04-01,10102,32034,神威20蓝色部位4,33,2502.3099999999995,25,357.1428571428571
2024-04-01,10102,31121,神威11绿色部位1,126,1672.44,140,178.57142857142856
2024-04-01,10102,11472,UR将魂,1095,366756.81999999995,786,178.57142857142856
2024-04-01,10102,92026,蓝色阵石27,1,1218.68,1,714.2857142857142
2024-04-01,10102,13149,勇·森兰丸SSR(碎片),444,13592.500000000004,278,446.4285714285714
2024-04-01,10102,330100,鹤翼阵绿碎片,138,195.43999999999997,102,17.857142857142854
2024-04-01,10102,92103,蓝色阵石104,2,152.09,2,714.2857142857142
2024-04-01,10102,91065,绿色阵石66,1,0.0,,357.1428571428571
2024-04-01,10102,91436,绿色阵石437,1,0.0,,357.1428571428571
2024-04-01,10102,93073,紫色阵石74,1,0.0,,1428.5714285714284
2024-04-01,10102,31436,神威14蓝色部位6,37,914.8000000000001,40,357.1428571428571
2024-04-01,10102,40518,勇气·8级·国守,9,0.0,,1071.4285714285713
2024-04-01,10102,13120,援·阿初SSR(碎片),1430,88802.86000000002,1139,446.4285714285714
2024-04-01,10102,90064,白色阵石14,5,1342.77,1,178.57142857142856
2024-04-01,10102,13015,德川家康SSR+(碎片),175,23256.78,204,892.8571428571428
2024-04-01,10102,31535,神威15蓝色部位5,32,1318.32,32,357.1428571428571
2024-04-01,10102,13039,柴田胜家SSR(碎片),486,3381.5400000000004,246,446.4285714285714
2024-04-01,10102,60405,橙梵钟,17,626.23,13,1785.7142857142856
2024-04-01,10102,12076,浅井长政SR(召唤卡),15,77.85,15,2678.5714285714284
2024-04-01,10102,16034,阿江旗-SSR+战旗碎片,185,2514.23,169,223.2142857142857
2024-04-01,10102,83005,攻击类—攻击增加固定值— 蓝,22,944.1999999999998,21,89.28571428571428
2024-04-01,10102,14802,宝镜-橙,430,2517.7000000000003,383,357.1428571428571
2024-04-01,10102,11444,IV阶攻击符文随机箱,14,214383.30000000002,13,5714.285714285714
2024-04-01,10102,31022,神威10绿色部位2,122,1383.94,131,178.57142857142856
2024-04-01,10102,91379,绿色阵石380,1,0.0,1,357.1428571428571
2024-04-01,10102,84004,攻击类—攻击增加百分比— 紫,10,152.9,7,89.28571428571428
2024-04-01,10102,13072,梵天丸SR(碎片),1134,22390.389999999996,628,178.57142857142856
2024-04-01,10102,16002,风林火山旗UR战旗碎片,28,7601.95,,446.4285714285714
2024-04-01,10102,31641,神威16紫色部位1,22,177.20999999999998,17,892.8571428571428
2024-04-01,10102,81011,防御类—耐力— 白,273,12549.669999999998,256,89.28571428571428
2024-04-01,10102,81015,防御类—所有防御增加固定值— 白,263,10739.789999999997,237,89.28571428571428
2024-04-01,10102,60307,紫八尺琼勾玉,31,593.09,24,892.8571428571428
2024-04-01,10102,13012,阿市SSR+(碎片),818,124092.62,372,892.8571428571428
2024-04-01,10102,41,珍珠,188141,0.0,169600,0.0
2024-04-01,10102,13215,S14濑名姬SSR+(碎片),873,133213.03,292,892.8571428571428
2024-04-01,10102,16026,长宗马印-UR战旗碎片,24,4872.610000000001,41,446.4285714285714
2024-04-01,10102,91369,绿色阵石370,2,0.0,,357.1428571428571
2024-04-01,10102,30146,神威1紫色部位6,23,164.35999999999999,16,892.8571428571428
2024-04-01,10102,31935,神威19蓝色部位5,33,55.010000000000005,26,357.1428571428571
2024-04-01,10102,91309,绿色阵石310,1,0.0,,357.1428571428571
